date,screen_resolution,visits
2023-10-09,1024x1366,3992
2023-10-09,384x832,3728
2023-10-09,1280x1024,3568
2023-10-09,834x1194,3443
2023-10-09,1536x960,3378
2023-10-09,2048x1152,3355
2023-10-09,3440x1440,3349
2023-10-09,1728x1117,3330
2023-10-09,1300x730,3137
2023-10-09,320x568,3092
2023-10-09,360x740,3046
2023-10-09,1792x1120,3007
2023-10-09,800x600,2910
2023-10-09,412x846,2891
2023-10-09,360x720,2622
2023-10-09,432x960,2562
2023-10-09,320x712,2230
2023-10-09,360x772,2053
2023-10-09,360x806,2014
2023-10-09,360x820,1928
2023-10-09,834x1112,1928
2023-10-09,1368x912,1757
2023-10-09,1360x768,1605
2023-10-09,1707x1067,1567
2023-10-09,2560x1080,1511
2023-10-09,360x804,1431
2023-10-09,2240x1260,1401
2023-10-09,432x984,1358
2023-10-09,424x942,1325
2023-10-09,1707x960,1310
2023-10-09,800x1280,1260
2023-10-09,360x825,1229
2023-10-09,320x694,1191
2023-10-09,393x876,1186
2023-10-09,1241x697,1154
2023-10-09,1536x1024,1124
2023-10-09,1440x960,1117
2023-10-09,1504x1003,1109
2023-10-09,320x640,1016
2023-10-08,390x844,66616
2023-10-08,1920x1080,55248
2023-10-08,1536x864,40585
2023-10-08,1366x768,36221
2023-10-08,1440x900,33234
2023-10-08,414x896,31867
2023-10-08,375x812,26438
2023-10-08,360x800,26398
2023-10-08,412x915,24530
2023-10-08,428x926,23587
2023-10-08,1280x720,20270
2023-10-08,375x667,18476
2023-10-08,393x852,16877
2023-10-08,430x932,14703
2023-10-08,360x780,13142
2023-10-08,393x873,12478
2023-10-08,412x892,10197
2023-10-08,810x1080,9585
2023-10-08,2560x1440,9574
2023-10-08,385x854,8565
2023-10-08,768x1024,7818
2023-10-08,1280x800,7771
2023-10-08,384x854,7762
2023-10-08,1024x768,7475
2023-10-08,393x851,5846
2023-10-08,360x760,5612
2023-10-08,1600x900,5325
2023-10-08,412x869,5132
2023-10-08,320x693,4827
2023-10-08,820x1180,4770
2023-10-08,384x857,4633
2023-10-08,360x640,4621
2023-10-08,800x600,4379
2023-10-08,414x736,4292
2023-10-08,384x824,4139
2023-10-08,412x883,4008
2023-10-08,384x832,3866
2023-10-08,1024x1366,3730
2023-10-08,1680x1050,3709
2023-10-08,1470x956,3376
2023-10-08,834x1194,3356
2023-10-08,320x568,3171
2023-10-08,360x740,3138
2023-10-08,412x846,2918
2023-10-08,1512x982,2819
2023-10-08,360x720,2630
2023-10-08,1920x1200,2541
2023-10-08,432x960,2467
2023-10-08,2048x1152,2258
2023-10-08,320x712,2242
2023-10-08,1536x960,2140
2023-10-08,360x772,2077
2023-10-08,1728x1117,2000
2023-10-08,834x1112,1968
2023-10-08,360x806,1919
2023-10-08,360x820,1906
2023-10-08,1792x1120,1802
2023-10-08,1280x1024,1674
2023-10-08,360x804,1519
2023-10-08,1360x768,1338
2023-10-08,424x942,1333
2023-10-08,800x1280,1330
2023-10-08,3440x1440,1289
2023-10-08,1707x1067,1286
2023-10-08,1368x912,1239
2023-10-08,393x876,1239
2023-10-08,360x825,1215
2023-10-08,432x984,1197
2023-10-08,320x694,1176
2023-10-08,1707x960,1063
2023-10-08,385x824,1034
2023-10-07,390x844,62560
2023-10-07,1920x1080,53184
2023-10-07,1536x864,35869
2023-10-07,1366x768,31946
2023-10-07,414x896,30802
2023-10-07,360x800,26054
2023-10-07,375x812,25939
2023-10-07,1440x900,25368
2023-10-07,412x915,25101
2023-10-07,428x926,22944
2023-10-07,375x667,16973
2023-10-07,1280x720,16780
2023-10-07,393x852,15856
2023-10-07,430x932,13465
2023-10-07,360x780,13459
2023-10-07,393x873,12631
2023-10-07,412x892,10221
2023-10-07,2560x1440,9109
2023-10-07,385x854,8516
2023-10-07,384x854,7872
2023-10-07,810x1080,7821
2023-10-07,1024x768,7642
2023-10-07,768x1024,7031
2023-10-07,1280x800,6670
2023-10-07,393x851,5924
2023-10-07,360x760,5518
2023-10-07,412x869,5306
2023-10-07,1600x900,5114
2023-10-07,384x857,4672
2023-10-07,360x640,4468
2023-10-07,320x693,4403
2023-10-07,384x824,4334
2023-10-07,414x736,4248
2023-10-07,412x883,4219
2023-10-07,820x1180,4197
2023-10-07,384x832,3907
2023-10-07,1680x1050,3544
2023-10-07,1024x1366,3400
2023-10-07,360x740,3076
2023-10-07,412x846,3040
2023-10-07,800x600,3025
2023-10-07,320x568,2975
2023-10-07,834x1194,2891
2023-10-07,360x720,2685
2023-10-07,1470x956,2472
2023-10-07,432x960,2422
2023-10-07,1512x982,2370
2023-10-07,320x712,2362
2023-10-07,1920x1200,2300
2023-10-07,2048x1152,2098
2023-10-07,360x772,2079
2023-10-07,360x820,1989
2023-10-07,1536x960,1947
2023-10-07,834x1112,1859
2023-10-07,360x806,1857
2023-10-07,1280x1024,1841
2023-10-07,1728x1117,1802
2023-10-07,360x804,1587
2023-10-07,1792x1120,1501
2023-10-07,360x825,1316
2023-10-07,424x942,1309
2023-10-07,800x1280,1281
2023-10-07,393x876,1255
2023-10-07,1360x768,1254
2023-10-07,3440x1440,1240
2023-10-07,432x984,1224
2023-10-07,320x694,1161
2023-10-07,1707x1067,1093
2023-10-07,385x824,1081
2023-10-07,1707x960,1039
2023-10-07,360x880,1027
