domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.fbi.gov,www.fbi.gov/contact-us/field-offices/houston/contacts,Contacts — FBI,332,286,263,1.1608391608391608,66.387627649204461,0.10839160839160839
www.fbi.gov,www.fbi.gov/file-repository/stats-services-publications-workplace-violence-workplace-violence/view,Workplace Violence — FBI,332,347,252,0.95677233429394815,118.69618894011418,0.53025936599423629
www.justice.gov,www.justice.gov/archives/jm/criminal-resource-manual-679-major-crimes-act-18-usc-1153,"Justice Manual | 679. The Major Crimes Act—18 U.S.C. § 1153 | United States Department of Justice",332,329,259,1.0091185410334347,140.05461046649117,0.41033434650455924
www.justice.gov,www.justice.gov/hatecrimes/state-data/virginia,"Hate Crimes | United States Department of Justice | Hate Crimes | Virginia",332,342,275,0.9707602339181286,140.78613060258917,0.36549707602339182
www.justice.gov,www.justice.gov/legal-careers/job/intermittent-legal-advisor-moldova,"Legal Careers | Intermittent Legal Advisor, Moldova | United States Department of Justice",332,336,294,0.98809523809523814,75.85056549437401,0.1130952380952381
www.justice.gov,www.justice.gov/opa/pr/court-finds-state-florida-violates-americans-disabilities-act-institutionalizing-children,"Office of Public Affairs | Court Finds State of Florida Violates the Americans with Disabilities Act By Institutionalizing Children with Disabilities | United States Department of Justice",332,335,282,0.991044776119403,114.25483600481219,0.47462686567164181
www.justice.gov,www.justice.gov/opa/pr/justice-department-s-ongoing-section-8-enforcement-prevents-more-potentially-illegal,"Office of Public Affairs | Justice Department’s Ongoing Section 8 Enforcement Prevents More Potentially Illegal Interlocking Directorates | United States Department of Justice",332,339,250,0.97935103244837762,142.94756546719469,0.46312684365781709
www.justice.gov,www.justice.gov/opa/pr/law-firms-representing-purdue-pharma-agree-relinquish-1-million-settlement-us-trustee-program,"Office of Public Affairs | Law Firms Representing Purdue Pharma Agree to Relinquish $1 Million in Settlement with U.S. Trustee Program | United States Department of Justice",332,327,304,1.0152905198776758,99.093744430028778,0.39449541284403672
www.justice.gov,www.justice.gov/opa/pr/medtronic-pay-over-92-million-settle-allegations-improper-payments-south-dakota-neurosurgeon,"Office of Public Affairs | Medtronic to Pay Over $9.2 Million To Settle Allegations of Improper Payments to South Dakota Neurosurgeon | United States Department of Justice",332,347,277,0.95677233429394815,128.12510282535666,0.39193083573487031
www.justice.gov,www.justice.gov/opa/pr/three-individuals-convicted-93m-home-health-fraud-and-money-laundering-scheme,"Office of Public Affairs | Three Individuals Convicted in $93M Home Health Fraud and Money Laundering Scheme | United States Department of Justice",332,327,294,1.0152905198776758,112.8890412877706,0.28134556574923547
www.justice.gov,www.justice.gov/usao-edny/pr/11-members-and-associates-folk-nation-gangster-disciples-charged-multiple-shootings-and,"Eastern District of New York | 11 Members and Associates of the Folk Nation Gangster Disciples Charged with Multiple Shootings and Related Firearms Offenses in Brooklyn | United States Department of Justice",332,320,267,1.0375,95.670891506717865,0.446875
www.justice.gov,www.justice.gov/usao-mdfl/pr/orlando-restaurateur-sentenced-federal-prison-tax-fraud,"Middle District of Florida | Orlando Restaurateur Sentenced To Federal Prison For Tax Fraud | United States Department of Justice",332,298,238,1.1140939597315436,156.03842097450146,0.55704697986577179
www.justice.gov,www.justice.gov/usao-mt/pr/two-busby-residents-sentenced-prison-meth-trafficking-firearm-crimes-northern-cheyenne,"District of Montana | Two Busby residents sentenced to prison for meth trafficking, firearm crimes on Northern Cheyenne Indian Reservation | United States Department of Justice",332,317,286,1.0473186119873816,74.391152207084133,0.10410094637223975
www.justice.gov,www.justice.gov/usao-ndwv/pr/west-virginia-man-sentenced-obstructing-tree-life-trial,"Northern District of West Virginia | West Virginia Man Sentenced for Obstructing Tree of Life Trial | United States Department of Justice",332,336,285,0.98809523809523814,71.846623201782776,0.55654761904761907
www.justice.gov,www.justice.gov/usao-nj/pr/gloucester-county-man-charged-possession-child-pornography-0,"District of New Jersey | Gloucester County Man Charged with Possession of Child Pornography | United States Department of Justice",332,312,301,1.0641025641025641,64.322017353222932,0.4358974358974359
www.justice.gov,www.justice.gov/usao-sdny/pr/shooting-boys-gang-members-charged-racketeering-murder-firearms-and-narcotics-offenses,"Southern District of New York | “Shooting Boys” Gang Members Charged With Racketeering, Murder, Firearms, And Narcotics Offenses | United States Department of Justice",332,308,257,1.0779220779220779,133.10242750377691,0.35064935064935066
www.justice.gov,www.justice.gov/usao-wdtn/pr/justice-department-announces-new-surge-resources-fight-violent-crime,"Western District of Tennessee | Justice Department Announces New Surge of Resources to Fight Violent Crime | United States Department of Justice",332,335,281,0.991044776119403,101.51113316021821,0.582089552238806
www.usmarshals.gov,www.usmarshals.gov/local-districts/news,"Local News | U.S. Marshals Service",332,328,328,1.0121951219512195,0.54716917273831922,0.98780487804878048
ojjdp.ojp.gov,ojjdp.ojp.gov/library,"Library & Multimedia | Office of Juvenile Justice and Delinquency Prevention",331,297,263,1.1144781144781144,60.795085038120462,0.15151515151515152
www.atf.gov,www.atf.gov/firearms/qa/possessor-“green-card”-nonimmigrant-alien,"Is the possessor of a “green card” a nonimmigrant alien? | Bureau of Alcohol, Tobacco, Firearms and Explosives",331,319,315,1.0376175548589341,24.71694722647079,0.059561128526645767
www.deadiversion.usdoj.gov,www.deadiversion.usdoj.gov/21cfr_reports/index.html,Reports Required by 21 CFR,331,274,246,1.2080291970802919,75.2110204508532,0.069343065693430656
www.fbi.gov,www.fbi.gov/wanted/topten/topten-history/hires_images/FBI-293-RuthEismannSchier.jpg/view,293. Ruth Eisemann-Schier — FBI,331,315,306,1.0507936507936508,61.268727637301474,0.095238095238095233
www.fbi.gov,www.fbi.gov/wanted/topten/topten-history/hires_images/yaser-abdel-said/view,504. Yaser Abdel Said — FBI,331,319,313,1.0376175548589341,40.362199926282194,0.072100313479623826
www.justice.gov,www.justice.gov/archives/jm/criminal-resource-manual-940-18-usc-section-1341-elements-mail-fraud,"940. 18 U.S.C. Section 1341—Elements of Mail Fraud | JM | Department of Justice",331,300,236,1.1033333333333333,136.50444806448121,0.30666666666666664
www.justice.gov,www.justice.gov/civil/commercial-litigation-branch,"Civil Division | Commercial Litigation Branch",331,267,223,1.2397003745318351,86.677827894506891,0.078651685393258425
www.justice.gov,www.justice.gov/criminal/criminal-vns/united-states-v-michael-j-ligotti,"Criminal Division | United States v. Michael J. Ligotti",331,319,205,1.0376175548589341,127.50344022226481,0.47962382445141066
www.justice.gov,www.justice.gov/legal-careers/job/law-student-volunteerlaw-clerk-summer-2024,"Legal Careers | Law Student Volunteer/Law Clerk Summer 2024 | United States Department of Justice",331,351,240,0.94301994301994307,82.51569661812124,0.1396011396011396
www.justice.gov,www.justice.gov/legal-careers/job/resident-legal-advisor-bangladesh-1,"Legal Careers | Resident Legal Advisor, Bangladesh | United States Department of Justice",331,331,296,1,71.78721126496464,0.093655589123867067
www.justice.gov,www.justice.gov/opa/pr/justice-department-seizes-over-112m-funds-linked-cryptocurrency-investment-schemes,"Office of Public Affairs | Justice Department Seizes Over $112M in Funds Linked to Cryptocurrency Investment Schemes | United States Department of Justice",331,306,250,1.0816993464052287,191.65862896871732,0.37908496732026142
www.justice.gov,www.justice.gov/opa/pr/pharmaceutical-companies-pay-over-400-million-resolve-alleged-false-claims-act-liability,"Office of Public Affairs | Pharmaceutical Companies Pay Over $400 Million to Resolve Alleged False Claims Act Liability for Price-Fixing of Generic Drugs | United States Department of Justice",331,331,282,1,161.23989737225855,0.41389728096676737
www.justice.gov,www.justice.gov/usao-nd/pr/former-north-dakota-state-senator-indicted-child-sex-tourism-and-child-pornography,"District of North Dakota | Former North Dakota State Senator Indicted for Child Sex Tourism and Child Pornography | United States Department of Justice",331,311,286,1.0643086816720257,103.7608040319388,0.40836012861736337
www.justice.gov,www.justice.gov/usao-ndfl/pr/ocala-sex-trafficker-sentenced-20-years-prison,"Northern District of Florida | Ocala Sex Trafficker Sentenced to 20 Years in Prison | United States Department of Justice",331,324,324,1.021604938271605,8.7100498582058421,0
www.justice.gov,www.justice.gov/usao-ndga/pr/operator-durable-medical-equipment-companies-admits-role-11-million-dollar-kickback,"Northern District of Georgia | Operator of durable medical equipment companies admits role in $11 million dollar kickback scheme | United States Department of Justice",331,321,240,1.0311526479750779,114.43138706453446,0.4454828660436137
www.justice.gov,www.justice.gov/usao-ndil/pr/city-chicago-alderman-indicted-federal-racketeering-and-bribery-charges-connection,"Northern District of Illinois | City of Chicago Alderman Indicted on Federal Racketeering and Bribery Charges in Connection with Alleged Corruption Schemes | United States Department of Justice",331,317,252,1.0441640378548895,92.87486692214,0.41324921135646686
www.justice.gov,www.justice.gov/usao-or/pr/74-people-facing-federal-charges-crimes-committed-during-portland-demonstrations,"District of Oregon | 74 People Facing Federal Charges for Crimes Committed During Portland Demonstrations | United States Department of Justice",331,331,284,1,112.08580913252564,0.47432024169184289
www.justthinktwice.gov,www.justthinktwice.gov/drugs/ghb-gamma-hydroxybutyric-acid,"GHB - Gamma-Hydroxybutyric Acid | Just Think Twice",331,328,269,1.0091463414634145,164.47374186026002,0.1402439024390244
www.justthinktwice.gov,www.justthinktwice.gov/news/actor-zac-efron-reveals-how-exercise-keeps-him-sober,"Actor Zac Efron Reveals How Exercise Keeps Him Sober | Just Think Twice",331,328,308,1.0091463414634145,52.954107399834811,0.32621951219512196
www.ojp.gov,www.ojp.gov/program/civil-rights/video-training-grantees/american-indians,"Office for Civil Rights — Training for Grantees | American Indians | Office of Justice Programs",331,290,232,1.1413793103448275,397.89910601993955,0.10689655172413794
bjatta.bja.ojp.gov,bjatta.bja.ojp.gov/user/login,"User account | Working with BJA NTTAC",330,328,95,1.0030487804878048,377.95426940399039,0.53048780487804881
www.dea.gov,www.dea.gov/resources/accessibility and policy,"Accessibility, Plug-ins & Policy",330,309,286,1.0711974110032363,55.735832102305167,0.12297734627831715
www.fbi.gov,www.fbi.gov/wanted/counterintelligence/wang-lei,"Wang, Lei — FBI",330,315,302,1.0444444444444445,39.150727935947252,0.31111111111111112
www.fbi.gov,www.fbi.gov/wanted/seeking-info/wilson-edison-black-elk-jr,"WILSON EDISON BLACK ELK, JR. — FBI",330,320,317,1.028125,36.942709716667551,0.190625
www.fbi.gov,www.fbi.gov/wanted/vicap/missing-persons/monique-christine-daniels---moore-oklahoma,"MONIQUE CHRISTINE DANIELS - MOORE, OKLAHOMA — FBI",330,327,316,1.0122324159021407,58.834356711079693,0.26911314984709478
www.justice.gov,www.justice.gov/doj/organization-mission-and-functions-manual-executive-office-immigration-review,"Department of Justice | Executive Office for Immigration Review | United States Department of Justice",330,300,271,1.1033333333333333,132.91116905901441,0.11333333333333333
www.justice.gov,www.justice.gov/jmd/reasonable-accommodation,"Justice Management Division | Reasonable Accommodation",330,316,220,1.0411392405063291,169.09565125246746,0.22784810126582278
www.justice.gov,www.justice.gov/opa/pr/doctor-convicted-illegally-distributing-opioids-and-other-drugs,"Office of Public Affairs | Doctor Convicted of Illegally Distributing Opioids and Other Drugs | United States Department of Justice",330,317,284,1.0378548895899053,121.11905606966138,0.35962145110410093
www.justice.gov,www.justice.gov/opa/pr/maxim-healthcare-services-charged-fraud-agrees-pay-approximately-150-million-enact-reforms,"Office of Public Affairs | Maxim Healthcare Services Charged with Fraud, Agrees to Pay Approximately $150 Million, Enact Reforms After False Billings Revealed as Common Practice | United States Department of Justice",330,327,289,1.0122324159021407,160.85623872176981,0.4801223241590214
www.justice.gov,www.justice.gov/ovw/dating-violence,"Office on Violence Against Women (OVW) | Dating Violence",330,312,279,1.0544871794871795,122.43198862577887,0.36538461538461536
www.justice.gov,www.justice.gov/usao-cdca/pr/orange-county-doctor-osteopathy-indicted-quarter-billion-dollar-fraud-targeting,"Central District of California | Orange County Doctor of Osteopathy Indicted in Quarter Billion Dollar Fraud Targeting Pandemic Program for Uninsured Patients | United States Department of Justice",330,309,252,1.0711974110032363,138.31344016111032,0.44983818770226536
www.justice.gov,www.justice.gov/usao-ct/pr/stratford-man-admits-role-large-scale-fencing-operation,"District of Connecticut | Stratford Man Admits Role in Large-Scale Fencing Operation | United States Department of Justice",330,321,321,1.0249221183800623,7.8775523600148887,0.0062305295950155761
www.justice.gov,www.justice.gov/usao-edmo/pr/tech-companys-tip-leads-guilty-plea-lake-st-louis-man,"Eastern District of Missouri | Tech Company’s Tip Leads to Guilty Plea of Lake St. Louis Man | United States Department of Justice",330,324,292,1.021604938271605,83.377224717831567,0.12345679012345678
www.justice.gov,www.justice.gov/usao-edpa/pr/philadelphia-pharmacy-pays-165000-resolve-allegations-failing-maintain-proper,"Eastern District of Pennsylvania | Philadelphia Pharmacy Pays $165,000 to Resolve Allegations of Failing to Maintain Proper Inventory and Documentation of its Controlled Substances | United States Department of Justice",330,352,290,0.93465909090909094,77.901589744005051,0.37215909090909088
