date,browser,os,visits
2023-10-10,Opera Mini,Android,221
2023-10-10,DuckDuckGo Browser,Android,199
2023-10-10,UC Browser,iOS,176
2023-10-10,Chrome,(not set),167
2023-10-10,Mozilla Compatible Agent,Windows,144
2023-10-10,Whale Browser,Macintosh,143
2023-10-10,Waterfox,Windows,107
2023-10-10,PaleMoon,Linux,103
2023-10-09,Safari,iOS,11578642
2023-10-09,Chrome,Windows,7874785
2023-10-09,Chrome,Android,6473441
2023-10-09,Edge,Windows,2999077
2023-10-09,Safari,Macintosh,2094938
2023-10-09,Chrome,Macintosh,1831943
2023-10-09,Chrome,iOS,1400766
2023-10-09,Safari (in-app),iOS,865191
2023-10-09,Chrome,Linux,809245
2023-10-09,Chrome,Chrome OS,720752
2023-10-09,Firefox,Windows,612343
2023-10-09,Samsung Internet,Android,568482
2023-10-09,Android Webview,Android,444257
2023-10-09,Firefox,Macintosh,129342
2023-10-09,Firefox,Linux,71453
2023-10-09,Opera,Windows,66247
2023-10-09,Firefox,Android,64382
2023-10-09,Amazon Silk,Android,57222
2023-10-09,Edge,Android,40316
2023-10-09,Opera,Android,28811
2023-10-09,Internet Explorer,Windows,27592
2023-10-09,Mozilla Compatible Agent,Macintosh,14569
2023-10-09,Samsung Internet,Linux,14371
2023-10-09,(not set),(not set),14244
2023-10-09,Edge,Macintosh,14088
2023-10-09,YaBrowser,Windows,7527
2023-10-09,(not set),iOS,6463
2023-10-09,Safari,Linux,4587
2023-10-09,Opera,Macintosh,4434
2023-10-09,UC Browser,Android,4192
2023-10-09,YaBrowser,Android,2044
2023-10-09,Safari,Windows,2004
2023-10-09,Whale Browser,Android,1889
2023-10-09,Edge,Linux,1847
2023-10-09,Mozilla Compatible Agent,Linux,1594
2023-10-09,Coc Coc,Windows,1493
2023-10-09,(not set),Android,1477
2023-10-09,Whale Browser,Windows,1439
2023-10-09,Opera,Linux,1034
2023-10-09,Samsung Internet,Tizen,999
2023-10-09,Mozilla Compatible Agent,(not set),986
2023-10-09,YaBrowser,iOS,928
2023-10-09,Mozilla,Windows,785
2023-10-09,Chrome,Fuchsia,638
2023-10-09,Firefox,OS/2,632
2023-10-09,DuckDuckGo Browser,iOS,608
2023-10-09,Android Runtime,Android,478
2023-10-09,Mozilla Compatible Agent,Android,478
2023-10-09,Opera Mini,(not set),466
2023-10-09,Firefox,Firefox OS,427
2023-10-09,Mozilla,Linux,420
2023-10-09,Aloha Browser,iOS,405
2023-10-09,YaBrowser,Macintosh,383
2023-10-09,Phoenix Browser,Android,377
2023-10-09,Android Browser,Android,370
2023-10-09,PaleMoon,Windows,347
2023-10-09,Safari,Playstation 4,338
2023-10-09,SeaMonkey,Windows,335
2023-10-09,Vivaldi,Windows,327
2023-10-09,(not set),Windows,265
2023-10-09,Aloha Browser,Android,256
2023-10-09,Mozilla Compatible Agent,Windows,251
2023-10-09,Opera Mini,Android,234
2023-10-09,UC Browser,iOS,207
2023-10-09,Lynx,(not set),147
2023-10-09,Chrome,(not set),145
2023-10-09,DuckDuckGo Browser,Android,140
2023-10-09,Whale Browser,Macintosh,117
2023-10-09,PaleMoon,Linux,114
2023-10-09,Meta Quest Browser,Linux,112
2023-10-09,Waterfox,Windows,111
2023-10-09,SeaMonkey,Linux,104
2023-10-09,Iron,iOS,103
2023-10-08,Safari,iOS,8680845
2023-10-08,Chrome,Android,5368872
2023-10-08,Chrome,Windows,3474034
2023-10-08,Safari,Macintosh,1456102
2023-10-08,Edge,Windows,1374296
2023-10-08,Chrome,iOS,1135093
2023-10-08,Chrome,Macintosh,1104723
2023-10-08,Chrome,Linux,693692
2023-10-08,Safari (in-app),iOS,645694
2023-10-08,Samsung Internet,Android,425993
2023-10-08,Android Webview,Android,345280
2023-10-08,Firefox,Windows,341245
2023-10-08,Chrome,Chrome OS,324592
2023-10-08,Firefox,Macintosh,80770
2023-10-08,Firefox,Linux,54704
2023-10-08,Opera,Windows,53279
2023-10-08,Firefox,Android,52795
2023-10-08,Amazon Silk,Android,49228
2023-10-08,Edge,Android,29759
2023-10-08,Opera,Android,25952
2023-10-08,Internet Explorer,Windows,19851
2023-10-08,Samsung Internet,Linux,12811
2023-10-08,Mozilla Compatible Agent,Macintosh,12009
2023-10-08,(not set),(not set),11769
2023-10-08,Edge,Macintosh,8187
2023-10-08,YaBrowser,Windows,6429
2023-10-08,(not set),iOS,5625
2023-10-08,Safari,Linux,4098
2023-10-08,UC Browser,Android,3931
2023-10-08,Opera,Macintosh,3294
2023-10-08,YaBrowser,Android,2222
2023-10-08,Safari,Windows,2177
2023-10-08,Mozilla Compatible Agent,(not set),2122
2023-10-08,Mozilla Compatible Agent,Linux,1543
2023-10-08,Whale Browser,Android,1499
2023-10-08,Edge,Linux,1378
2023-10-08,Coc Coc,Windows,1363
2023-10-08,(not set),Android,1298
2023-10-08,Opera,Linux,1103
2023-10-08,Samsung Internet,Tizen,930
2023-10-08,YaBrowser,iOS,921
2023-10-08,Whale Browser,Windows,845
2023-10-08,Lynx,(not set),721
2023-10-08,Android Runtime,Android,583
2023-10-08,Firefox,OS/2,575
2023-10-08,Chrome,Fuchsia,518
2023-10-08,Mozilla,Windows,486
2023-10-08,DuckDuckGo Browser,iOS,472
2023-10-08,Opera Mini,(not set),463
2023-10-08,Mozilla,Linux,396
2023-10-08,Aloha Browser,iOS,383
2023-10-08,Vivaldi,Windows,368
2023-10-08,Safari,Playstation 4,361
2023-10-08,Phoenix Browser,Android,350
2023-10-08,YaBrowser,Macintosh,339
2023-10-08,Firefox,Firefox OS,334
2023-10-08,PaleMoon,Windows,313
2023-10-08,Android Browser,Android,308
2023-10-08,Opera Mini,Android,278
2023-10-08,Aloha Browser,Android,239
2023-10-08,SeaMonkey,Windows,228
2023-10-08,UC Browser,iOS,180
2023-10-08,Edge,UNIX,177
2023-10-08,(not set),Windows,162
2023-10-08,Internet Explorer,Macintosh,137
2023-10-08,Mozilla Compatible Agent,Windows,130
2023-10-08,Meta Quest Browser,Linux,115
2023-10-07,Safari,iOS,10113295
2023-10-07,Chrome,Android,5977822
2023-10-07,Chrome,Windows,3547973
2023-10-07,Safari,Macintosh,1482328
2023-10-07,Edge,Windows,1340283
2023-10-07,Chrome,iOS,1267839
2023-10-07,Chrome,Macintosh,924068
2023-10-07,Safari (in-app),iOS,774337
2023-10-07,Chrome,Linux,669006
2023-10-07,Samsung Internet,Android,504346
2023-10-07,Android Webview,Android,408049
2023-10-07,Firefox,Windows,352916
2023-10-07,Chrome,Chrome OS,282884
2023-10-07,Firefox,Macintosh,83039
2023-10-07,Firefox,Android,60202
2023-10-07,Firefox,Linux,57342
2023-10-07,Amazon Silk,Android,55912
2023-10-07,Opera,Windows,48507
2023-10-07,Edge,Android,38433
2023-10-07,Opera,Android,26826
2023-10-07,Internet Explorer,Windows,22435
2023-10-07,(not set),(not set),15791
2023-10-07,Samsung Internet,Linux,13249
2023-10-07,Mozilla Compatible Agent,Macintosh,12183
2023-10-07,Edge,Macintosh,7521
2023-10-07,(not set),iOS,5886
2023-10-07,YaBrowser,Windows,5633
2023-10-07,UC Browser,Android,4221
2023-10-07,Safari,Linux,4090
2023-10-07,Opera,Macintosh,3161
2023-10-07,Mozilla Compatible Agent,(not set),2616
2023-10-07,YaBrowser,Android,2456
2023-10-07,Safari,Windows,1890
2023-10-07,Edge,Linux,1673
2023-10-07,Whale Browser,Android,1516
2023-10-07,Mozilla Compatible Agent,Linux,1506
2023-10-07,(not set),Android,1472
2023-10-07,Opera,Linux,1140
2023-10-07,Coc Coc,Windows,1085
2023-10-07,YaBrowser,iOS,974
2023-10-07,Samsung Internet,Tizen,925
2023-10-07,Whale Browser,Windows,733
2023-10-07,Mozilla,Windows,633
2023-10-07,Firefox,OS/2,615
2023-10-07,DuckDuckGo Browser,iOS,555
2023-10-07,Android Runtime,Android,546
2023-10-07,Chrome,Fuchsia,488
2023-10-07,Opera Mini,(not set),473
2023-10-07,Vivaldi,Windows,397
2023-10-07,Phoenix Browser,Android,391
2023-10-07,Aloha Browser,iOS,388
2023-10-07,Firefox,Firefox OS,381
2023-10-07,Safari,Playstation 4,378
2023-10-07,Mozilla,Linux,373
2023-10-07,PaleMoon,Windows,363
2023-10-07,YaBrowser,Macintosh,321
2023-10-07,Android Browser,Android,320
2023-10-07,Opera Mini,Android,310
2023-10-07,SeaMonkey,Windows,257
2023-10-07,Aloha Browser,Android,242
2023-10-07,UC Browser,iOS,199
2023-10-07,Edge,UNIX,196
2023-10-07,Mozilla Compatible Agent,Android,184
2023-10-07,(not set),Windows,150
2023-10-07,Internet Explorer,Macintosh,124
2023-10-07,Firefox,FreeBSD,114
2023-10-07,Meta Quest Browser,Linux,113
2023-10-07,PaleMoon,Linux,113
2023-10-07,DuckDuckGo Browser,Android,106
2023-10-07,Mozilla Compatible Agent,Windows,104
2023-10-06,Safari,iOS,11994356
2023-10-06,Chrome,Windows,7972861
2023-10-06,Chrome,Android,6648633
2023-10-06,Edge,Windows,3267855
2023-10-06,Safari,Macintosh,1914391
2023-10-06,Chrome,Macintosh,1603707
2023-10-06,Chrome,iOS,1475594
2023-10-06,Safari (in-app),iOS,925078
2023-10-06,Chrome,Chrome OS,824392
2023-10-06,Chrome,Linux,773699
2023-10-06,Samsung Internet,Android,622813
2023-10-06,Firefox,Windows,589311
2023-10-06,Android Webview,Android,453735
2023-10-06,Firefox,Macintosh,119155
2023-10-06,Firefox,Android,66708
2023-10-06,Opera,Windows,61460
2023-10-06,Amazon Silk,Android,58527
2023-10-06,Firefox,Linux,58076
2023-10-06,Edge,Android,46133
2023-10-06,Internet Explorer,Windows,34028
2023-10-06,Opera,Android,29967
2023-10-06,Mozilla Compatible Agent,Macintosh,15578
2023-10-06,(not set),(not set),14918
2023-10-06,Samsung Internet,Linux,14752
2023-10-06,Edge,Macintosh,13621
2023-10-06,YaBrowser,Windows,7562
2023-10-06,(not set),iOS,5733
2023-10-06,Safari,Linux,4296
2023-10-06,UC Browser,Android,4211
2023-10-06,Opera,Macintosh,4132
2023-10-06,Mozilla Compatible Agent,(not set),2934
2023-10-06,YaBrowser,Android,2691
2023-10-06,Safari,Windows,2235
2023-10-06,Edge,Linux,1986
2023-10-06,(not set),Android,1911
2023-10-06,Whale Browser,Android,1827
2023-10-06,Mozilla Compatible Agent,Linux,1608
2023-10-06,Coc Coc,Windows,1442
2023-10-06,Opera,Linux,1324
2023-10-06,Whale Browser,Windows,1261
2023-10-06,YaBrowser,iOS,1055
2023-10-06,Samsung Internet,Tizen,1008
2023-10-06,DuckDuckGo Browser,iOS,696
2023-10-06,Firefox,OS/2,675
2023-10-06,Mozilla,Windows,658
2023-10-06,PaleMoon,Windows,490
2023-10-06,Opera Mini,(not set),463
2023-10-06,Android Runtime,Android,450
2023-10-06,Chrome,Fuchsia,445
2023-10-06,Android Browser,Android,442
2023-10-06,Firefox,Firefox OS,431
2023-10-06,Phoenix Browser,Android,424
2023-10-06,Mozilla Compatible Agent,Android,391
2023-10-06,Aloha Browser,iOS,386
2023-10-06,Mozilla,Linux,379
2023-10-06,Safari,Playstation 4,377
2023-10-06,Opera Mini,Android,351
2023-10-06,Vivaldi,Windows,351
2023-10-06,YaBrowser,Macintosh,335
2023-10-06,SeaMonkey,Windows,332
2023-10-06,Aloha Browser,Android,264
2023-10-06,(not set),Windows,228
2023-10-06,Iron,iOS,227
2023-10-06,Mozilla Compatible Agent,Windows,221
2023-10-06,Edge,UNIX,216
2023-10-06,UC Browser,iOS,179
2023-10-06,DuckDuckGo Browser,Android,145
2023-10-06,Chrome,(not set),135
2023-10-06,Internet Explorer,Macintosh,115
2023-10-06,Coc Coc,Android,114
2023-10-06,Lynx,(not set),114
2023-10-06,PaleMoon,Linux,113
2023-10-06,Netscape,Windows,109
2023-10-06,Whale Browser,Macintosh,107
2023-10-05,Safari,iOS,13305567
2023-10-05,Chrome,Windows,9678355
2023-10-05,Chrome,Android,7450810
2023-10-05,Edge,Windows,3884760
2023-10-05,Safari,Macintosh,2143070
2023-10-05,Chrome,Macintosh,1993287
2023-10-05,Chrome,iOS,1543499
2023-10-05,Chrome,Chrome OS,1013691
2023-10-05,Safari (in-app),iOS,971972
2023-10-05,Chrome,Linux,853639
2023-10-05,Samsung Internet,Android,659363
2023-10-05,Firefox,Windows,651459
2023-10-05,Android Webview,Android,511518
2023-10-05,Firefox,Macintosh,138254
2023-10-05,Firefox,Android,71389
2023-10-05,Opera,Windows,70915
2023-10-05,Amazon Silk,Android,61306
2023-10-05,Firefox,Linux,54875
2023-10-05,Internet Explorer,Windows,51896
2023-10-05,Edge,Android,50100
2023-10-05,Opera,Android,32651
2023-10-05,Mozilla Compatible Agent,Macintosh,17429
2023-10-05,(not set),(not set),17158
2023-10-05,Edge,Macintosh,15959
2023-10-05,Samsung Internet,Linux,15739
2023-10-05,YaBrowser,Windows,8784
2023-10-05,(not set),iOS,6638
2023-10-05,Opera,Macintosh,5074
2023-10-05,UC Browser,Android,4526
2023-10-05,Safari,Linux,4509
2023-10-05,YaBrowser,Android,3420
2023-10-05,Mozilla Compatible Agent,(not set),3366
2023-10-05,(not set),Android,2898
2023-10-05,Edge,Linux,2016
2023-10-05,Safari,Windows,2008
2023-10-05,Whale Browser,Android,1980
2023-10-05,Whale Browser,Windows,1963
2023-10-05,Mozilla Compatible Agent,Linux,1673
2023-10-05,Coc Coc,Windows,1468
2023-10-05,Opera,Linux,1381
2023-10-05,YaBrowser,iOS,1333
2023-10-05,Samsung Internet,Tizen,1024
2023-10-05,DuckDuckGo Browser,iOS,738
2023-10-05,Firefox,OS/2,722
2023-10-05,Mozilla,Windows,679
2023-10-05,Aloha Browser,iOS,510
2023-10-05,Phoenix Browser,Android,510
2023-10-05,Android Browser,Android,508
2023-10-05,Opera Mini,(not set),498
2023-10-05,Chrome,Fuchsia,487
2023-10-05,Vivaldi,Windows,467
2023-10-05,YaBrowser,Macintosh,456
2023-10-05,Firefox,Firefox OS,427
2023-10-05,Opera Mini,Android,411
2023-10-05,PaleMoon,Windows,410
2023-10-05,Android Runtime,Android,395
2023-10-05,Mozilla,Linux,381
2023-10-05,SeaMonkey,Windows,381
2023-10-05,Safari,Playstation 4,372
2023-10-05,Aloha Browser,Android,291
2023-10-05,Iron,iOS,261
2023-10-05,Lynx,(not set),259
2023-10-05,(not set),Windows,258
2023-10-05,UC Browser,iOS,219
2023-10-05,Mozilla Compatible Agent,Android,190
2023-10-05,Chrome,(not set),187
2023-10-05,Edge,UNIX,186
2023-10-05,Internet Explorer,Macintosh,139
2023-10-05,DuckDuckGo Browser,Android,132
2023-10-05,Firefox,FreeBSD,124
2023-10-05,Meta Quest Browser,Linux,121
2023-10-05,YaBrowser,Linux,109
2023-10-04,Safari,iOS,14488273
2023-10-04,Chrome,Windows,10045369
2023-10-04,Chrome,Android,7841760
2023-10-04,Edge,Windows,4152817
2023-10-04,Safari,Macintosh,2315200
2023-10-04,Chrome,Macintosh,2122864
2023-10-04,Chrome,iOS,1685003
2023-10-04,Chrome,Chrome OS,1074090
2023-10-04,Safari (in-app),iOS,1055348
2023-10-04,Chrome,Linux,808089
2023-10-04,Samsung Internet,Android,731509
2023-10-04,Firefox,Windows,690165
2023-10-04,Android Webview,Android,561293
2023-10-04,Firefox,Macintosh,147995
2023-10-04,Opera,Windows,74062
2023-10-04,Firefox,Android,72688
2023-10-04,Amazon Silk,Android,64145
2023-10-04,Firefox,Linux,62404
2023-10-04,Internet Explorer,Windows,60625
2023-10-04,Edge,Android,51627
2023-10-04,Opera,Android,34546
2023-10-04,Mozilla Compatible Agent,Macintosh,17740
2023-10-04,Edge,Macintosh,16811
2023-10-04,Samsung Internet,Linux,16148
2023-10-04,(not set),(not set),15077
2023-10-04,YaBrowser,Windows,7420
2023-10-04,(not set),iOS,6429
2023-10-04,Opera,Macintosh,5197
2023-10-04,Safari,Linux,4558
2023-10-04,UC Browser,Android,4428
2023-10-04,YaBrowser,Android,3643
2023-10-04,Safari,Windows,2124
2023-10-04,Edge,Linux,2122
2023-10-04,Whale Browser,Windows,1863
2023-10-04,(not set),Android,1736
2023-10-04,Whale Browser,Android,1713
2023-10-04,Coc Coc,Windows,1541
2023-10-04,Opera,Linux,1301
2023-10-04,Mozilla Compatible Agent,Linux,1277
2023-10-04,YaBrowser,iOS,1224
2023-10-04,Mozilla Compatible Agent,(not set),1201
2023-10-04,Samsung Internet,Tizen,1112
2023-10-04,DuckDuckGo Browser,iOS,751
2023-10-04,Firefox,OS/2,751
2023-10-04,Mozilla,Windows,744
2023-10-04,Chrome,Fuchsia,581
2023-10-04,Opera Mini,(not set),504
2023-10-04,Phoenix Browser,Android,502
2023-10-04,Vivaldi,Windows,501
2023-10-04,Aloha Browser,iOS,474
2023-10-04,Firefox,Firefox OS,458
2023-10-04,Mozilla,Linux,449
2023-10-04,Android Browser,Android,441
2023-10-04,PaleMoon,Windows,436
2023-10-04,Android Runtime,Android,428
2023-10-04,Safari,Playstation 4,423
2023-10-04,YaBrowser,Macintosh,406
2023-10-04,SeaMonkey,Windows,369
2023-10-04,Opera Mini,Android,344
2023-10-04,(not set),Windows,297
2023-10-04,Iron,iOS,287
2023-10-04,Mozilla Compatible Agent,Android,286
2023-10-04,Aloha Browser,Android,277
2023-10-04,Edge,UNIX,223
2023-10-04,UC Browser,iOS,206
2023-10-04,DuckDuckGo Browser,Android,171
2023-10-04,Chrome,(not set),167
2023-10-04,Internet Explorer,Macintosh,149
2023-10-04,Firefox,FreeBSD,132
2023-10-04,Meta Quest Browser,Linux,119
2023-10-04,Netscape,Windows,112
2023-10-04,Mozilla Compatible Agent,Windows,107
2023-10-04,YaBrowser,Linux,105
2023-10-03,Safari,iOS,13605752
2023-10-03,Chrome,Windows,9810359
2023-10-03,Chrome,Android,6968733
2023-10-03,Edge,Windows,4054318
2023-10-03,Safari,Macintosh,2251564
2023-10-03,Chrome,Macintosh,2053935
2023-10-03,Chrome,iOS,1542178
2023-10-03,Chrome,Chrome OS,1039548
2023-10-03,Safari (in-app),iOS,980257
2023-10-03,Chrome,Linux,843307
2023-10-03,Firefox,Windows,673628
2023-10-03,Samsung Internet,Android,640177
2023-10-03,Android Webview,Android,475851
2023-10-03,Firefox,Macintosh,141322
2023-10-03,Firefox,Android,69254
2023-10-03,Opera,Windows,66148
2023-10-03,Amazon Silk,Android,61238
2023-10-03,Firefox,Linux,57369
2023-10-03,Internet Explorer,Windows,48541
2023-10-03,Edge,Android,47499
2023-10-03,(not set),(not set),39254
2023-10-03,Opera,Android,27555
2023-10-03,Mozilla Compatible Agent,Macintosh,17229
2023-10-03,Edge,Macintosh,16406
2023-10-03,Samsung Internet,Linux,15187
2023-10-03,(not set),iOS,6201
2023-10-03,YaBrowser,Windows,5577
2023-10-03,Opera,Macintosh,4616
2023-10-03,Safari,Linux,4551
2023-10-03,UC Browser,Android,3772
2023-10-03,Safari,Windows,2316
2023-10-03,YaBrowser,Android,2071
2023-10-03,Edge,Linux,1945
2023-10-03,Mozilla Compatible Agent,Linux,1944
2023-10-03,(not set),Android,1804
2023-10-03,Mozilla Compatible Agent,(not set),1676
2023-10-03,Coc Coc,Windows,1543
2023-10-03,Whale Browser,Android,1431
2023-10-03,Whale Browser,Windows,1318
2023-10-03,Opera,Linux,1228
2023-10-03,Samsung Internet,Tizen,1122
2023-10-03,YaBrowser,iOS,854
2023-10-03,Firefox,OS/2,678
2023-10-03,Chrome,Fuchsia,675
2023-10-03,DuckDuckGo Browser,iOS,662
2023-10-03,Mozilla,Windows,644
2023-10-03,Aloha Browser,iOS,480
2023-10-03,Android Runtime,Android,473
2023-10-03,Opera Mini,(not set),468
2023-10-03,PaleMoon,Windows,424
2023-10-03,Mozilla,Linux,418
2023-10-03,Firefox,Firefox OS,412
2023-10-03,Safari,Playstation 4,404
2023-10-03,Phoenix Browser,Android,395
2023-10-03,Android Browser,Android,348
2023-10-03,SeaMonkey,Windows,346
2023-10-03,Vivaldi,Windows,337
2023-10-03,Aloha Browser,Android,268
2023-10-03,Mozilla Compatible Agent,Android,250
2023-10-03,YaBrowser,Macintosh,244
2023-10-03,Iron,iOS,218
2023-10-03,(not set),Windows,215
2023-10-03,UC Browser,iOS,182
2023-10-03,Edge,UNIX,178
2023-10-03,DuckDuckGo Browser,Android,173
2023-10-03,Opera Mini,Android,151
2023-10-03,Chrome,(not set),145
2023-10-03,Internet Explorer,Macintosh,134
2023-10-03,Meta Quest Browser,Linux,111
2023-10-03,Mozilla Compatible Agent,Windows,105
2023-10-02,Safari,iOS,12650212
2023-10-02,Chrome,Windows,9964165
2023-10-02,Chrome,Android,6930955
2023-10-02,Edge,Windows,4111364
2023-10-02,Safari,Macintosh,2249810
2023-10-02,Chrome,Macintosh,2114533
2023-10-02,Chrome,iOS,1483807
2023-10-02,Chrome,Chrome OS,1016560
2023-10-02,Safari (in-app),iOS,993376
2023-10-02,Chrome,Linux,812094
2023-10-02,Firefox,Windows,665465
2023-10-02,Samsung Internet,Android,622074
2023-10-02,Android Webview,Android,456942
2023-10-02,Firefox,Macintosh,142953
2023-10-02,Firefox,Android,67976
2023-10-02,Opera,Windows,66882
2023-10-02,Internet Explorer,Windows,66444
2023-10-02,Amazon Silk,Android,58285
2023-10-02,Firefox,Linux,54207
2023-10-02,Edge,Android,46285
2023-10-02,Opera,Android,26802
2023-10-02,Mozilla Compatible Agent,Macintosh,19422
2023-10-02,Edge,Macintosh,16138
2023-10-02,(not set),(not set),15990
2023-10-02,Samsung Internet,Linux,14416
2023-10-02,(not set),iOS,6631
2023-10-02,YaBrowser,Windows,5419
2023-10-02,Opera,Macintosh,4648
2023-10-02,Safari,Linux,4277
2023-10-02,UC Browser,Android,3680
2023-10-02,Mozilla Compatible Agent,(not set),2794
2023-10-02,Safari,Windows,2237
2023-10-02,Edge,Linux,1888
2023-10-02,YaBrowser,Android,1875
2023-10-02,Mozilla Compatible Agent,Linux,1613
2023-10-02,(not set),Android,1580
2023-10-02,Coc Coc,Windows,1530
2023-10-02,Opera,Linux,1353
2023-10-02,Whale Browser,Android,1251
2023-10-02,Samsung Internet,Tizen,1096
2023-10-02,Whale Browser,Windows,787
2023-10-02,Mozilla,Windows,722
2023-10-02,YaBrowser,iOS,706
2023-10-02,Firefox,OS/2,662
2023-10-02,DuckDuckGo Browser,iOS,615
2023-10-02,Android Browser,Android,551
2023-10-02,Android Runtime,Android,548
2023-10-02,Chrome,Fuchsia,539
2023-10-02,Mozilla Compatible Agent,Android,528
2023-10-02,Aloha Browser,iOS,503
2023-10-02,Mozilla,Linux,451
2023-10-02,Opera Mini,(not set),442
2023-10-02,Firefox,Firefox OS,427
2023-10-02,Safari,Playstation 4,399
2023-10-02,PaleMoon,Windows,377
2023-10-02,SeaMonkey,Windows,366
2023-10-02,Vivaldi,Windows,319
2023-10-02,Phoenix Browser,Android,292
2023-10-02,(not set),Windows,261
2023-10-02,Aloha Browser,Android,251
2023-10-02,YaBrowser,Macintosh,243
2023-10-02,Mozilla Compatible Agent,Windows,208
2023-10-02,Edge,UNIX,188
2023-10-02,DuckDuckGo Browser,Android,180
2023-10-02,Iron,iOS,160
2023-10-02,UC Browser,iOS,159
2023-10-02,Chrome,(not set),156
2023-10-02,Internet Explorer,Macintosh,143
2023-10-02,Opera Mini,Android,128
2023-10-02,Whale Browser,Macintosh,113
2023-10-02,Meta Quest Browser,Linux,108
2023-10-02,Waterfox,Windows,108
2023-10-02,Firefox,FreeBSD,107
2023-10-01,Safari,iOS,8619985
2023-10-01,Chrome,Android,5038750
2023-10-01,Chrome,Windows,3645421
2023-10-01,Safari,Macintosh,1567396
2023-10-01,Edge,Windows,1368094
2023-10-01,Chrome,Macintosh,1122562
2023-10-01,Chrome,iOS,1084633
2023-10-01,Chrome,Linux,679736
2023-10-01,Safari (in-app),iOS,668990
2023-10-01,Samsung Internet,Android,422787
2023-10-01,Chrome,Chrome OS,338007
2023-10-01,Android Webview,Android,318771
2023-10-01,Firefox,Windows,315881
2023-10-01,Firefox,Macintosh,86649
2023-10-01,Firefox,Android,52040
2023-10-01,Amazon Silk,Android,50412
2023-10-01,Opera,Windows,49618
2023-10-01,Firefox,Linux,40507
2023-10-01,Edge,Android,31365
2023-10-01,Internet Explorer,Windows,27247
2023-10-01,Opera,Android,21342
2023-10-01,Mozilla Compatible Agent,Macintosh,13551
