date,mobile_device,visits
2023-10-10,SM-A136U,3662
2023-10-10,SM-G996U,3554
2023-10-10,SM-A326B,3371
2023-10-10,SM-N986U,3358
2023-10-10,SM-G781U,3155
2023-10-10,Moto G 5G (2022),2750
2023-10-10,Pixel 7 Pro,2600
2023-10-10,Firefox for Android,2389
2023-10-10,Moto G Power (2022),2339
2023-10-10,Moto G Stylus 5G,2309
2023-10-10,Pixel 7,2207
2023-10-10,SM-A125U,2175
2023-10-10,SM-F936U,2140
2023-10-10,SM-G973U,2136
2023-10-10,Edge 5G UW,2110
2023-10-10,SM-G975U,2014
2023-10-10,Moto G Stylus 5G (2022),2011
2023-10-10,SM-G781V,1994
2023-10-10,SM-G970U,1982
2023-10-10,Pixel 6,1972
2023-10-10,SM-G990U,1869
2023-10-10,SM-G960U,1834
2023-10-10,SM-F926U,1795
2023-10-10,SM-N981U,1776
2023-10-10,Pixel 6a,1773
2023-10-10,SM-A536U,1706
2023-10-10,SM-N960U,1655
2023-10-10,Pixel 6 Pro,1597
2023-10-10,SM-G986U,1572
2023-10-10,Moto G Power (2021),1563
2023-10-10,SM-S908U1,1499
2023-10-10,SM-N975U,1480
2023-10-10,SM-A037F,1463
2023-10-10,DE2118,1437
2023-10-10,SM-F711U,1373
2023-10-10,SM-G990U2,1352
2023-10-10,SM-F721U,1328
2023-10-10,SM-G965U,1325
2023-10-10,SM-S918U1,1315
2023-10-10,SM-A426U,1269
2023-10-10,moto g play (2023),1262
2023-10-10,SM-A716U,1227
2023-10-10,SM-T227U,1220
2023-10-10,9137W,1154
2023-10-10,SM-A546U,1148
2023-10-10,SM-A526U,1090
2023-10-10,SM-X200,1079
2023-10-10,SM-S136DL,1050
2023-10-10,one 5G ace,1047
2023-10-10,SM-G988U,1039
2023-10-09,iPhone,237206
2023-10-09,Edge,180567
2023-10-09,Chrome,180411
2023-10-09,Safari,79535
2023-10-09,Firefox,13961
2023-10-09,(not set),10328
2023-10-09,iPad,9632
2023-10-09,SM-S908U,9629
2023-10-09,ChromeBook,8807
2023-10-09,SM-S918U,7656
2023-10-09,SM-S901U,5884
2023-10-09,SM-A146U,5341
2023-10-09,SM-G991U,4872
2023-10-09,SM-G998U,4783
2023-10-09,moto g pure,3999
2023-10-09,SM-S911U,3809
2023-10-09,SM-A037U,3412
2023-10-09,SM-S906U,3301
2023-10-09,SM-A136U,3099
2023-10-09,SM-S916U,2861
2023-10-09,SM-A326B,2757
2023-10-09,SM-G996U,2546
2023-10-09,SM-N986U,2402
2023-10-09,SM-G781U,2323
2023-10-09,Moto G 5G (2022),2155
2023-10-09,Moto G Power (2022),2101
2023-10-09,SM-A125U,1897
2023-10-09,Moto G Stylus 5G,1878
2023-10-09,Pixel 7 Pro,1864
2023-10-09,Edge 5G UW,1768
2023-10-09,SM-G973U,1662
2023-10-09,Moto G Stylus 5G (2022),1626
2023-10-09,Firefox for Android,1620
2023-10-09,Pixel 7,1587
2023-10-09,SM-G975U,1569
2023-10-09,SM-G970U,1539
2023-10-09,SM-F936U,1528
2023-10-09,SM-G960U,1518
2023-10-09,Pixel 6,1462
2023-10-09,SM-G781V,1425
2023-10-09,SM-A536U,1376
2023-10-09,SM-G990U,1342
2023-10-09,Moto G Power (2021),1338
2023-10-09,SM-N981U,1334
2023-10-09,Pixel 6a,1315
2023-10-09,SM-A037F,1285
2023-10-09,DE2118,1245
2023-10-09,SM-F926U,1227
2023-10-09,SM-T227U,1218
2023-10-09,9137W,1175
2023-10-09,SM-N960U,1173
2023-10-09,moto g play (2023),1161
2023-10-09,Pixel 6 Pro,1120
2023-10-09,SM-G986U,1098
2023-10-09,SM-N975U,1090
2023-10-09,SM-S908U1,1079
2023-10-09,SM-F711U,1035
2023-10-09,SM-G990U2,1022
2023-10-09,SM-G965U,1018
2023-10-08,iPhone,153518
2023-10-08,Edge,128372
2023-10-08,Chrome,77994
2023-10-08,Safari,44376
2023-10-08,Firefox,7148
2023-10-08,(not set),6492
2023-10-08,iPad,6395
2023-10-08,SM-S908U,5760
2023-10-08,ChromeBook,5086
2023-10-08,SM-S918U,4691
2023-10-08,SM-A146U,4400
2023-10-08,moto g pure,3654
2023-10-08,SM-S901U,3614
2023-10-08,SM-A037U,3186
2023-10-08,SM-G998U,3143
2023-10-08,SM-G991U,3127
2023-10-08,SM-S911U,2641
2023-10-08,SM-A136U,2604
2023-10-08,SM-S906U,2101
2023-10-08,SM-A326B,2035
2023-10-08,Moto G 5G (2022),1982
2023-10-08,SM-S916U,1876
2023-10-08,Moto G Power (2022),1851
2023-10-08,SM-G996U,1706
2023-10-08,SM-A125U,1605
2023-10-08,SM-G781U,1589
2023-10-08,Moto G Stylus 5G,1525
2023-10-08,SM-N986U,1516
2023-10-08,Edge 5G UW,1363
2023-10-08,SM-T227U,1358
2023-10-08,SM-G973U,1282
2023-10-08,Moto G Stylus 5G (2022),1237
2023-10-08,Pixel 7 Pro,1212
2023-10-08,9137W,1205
2023-10-08,Firefox for Android,1171
2023-10-08,Pixel 6,1145
2023-10-08,Pixel 7,1134
2023-10-08,SM-G975U,1129
2023-10-08,SM-T220,1112
2023-10-08,Moto G Power (2021),1109
2023-10-08,SM-G970U,1102
2023-10-08,SM-G960U,1100
2023-10-08,moto g play (2023),1059
2023-10-08,SM-X200,1026
2023-10-08,SM-A037F,1013
2023-10-07,iPhone,162913
2023-10-07,Edge,135419
2023-10-07,Chrome,81409
2023-10-07,Safari,46561
2023-10-07,Firefox,7356
2023-10-07,iPad,6831
2023-10-07,(not set),6825
2023-10-07,SM-S908U,6372
2023-10-07,SM-S918U,5205
2023-10-07,ChromeBook,5048
2023-10-07,SM-A146U,4327
2023-10-07,SM-S901U,3894
2023-10-07,moto g pure,3734
2023-10-07,SM-G991U,3413
2023-10-07,SM-A037U,3256
2023-10-07,SM-G998U,3235
2023-10-07,SM-S911U,2744
2023-10-07,SM-A136U,2457
2023-10-07,SM-S906U,2251
2023-10-07,SM-A326B,2028
2023-10-07,Moto G 5G (2022),1998
2023-10-07,SM-S916U,1964
2023-10-07,SM-G996U,1879
2023-10-07,Moto G Power (2022),1841
2023-10-07,SM-G781U,1776
2023-10-07,SM-A125U,1637
2023-10-07,Moto G Stylus 5G,1578
2023-10-07,SM-N986U,1549
2023-10-07,SM-T227U,1462
2023-10-07,Edge 5G UW,1375
2023-10-07,Moto G Stylus 5G (2022),1306
2023-10-07,Firefox for Android,1285
2023-10-07,SM-G973U,1254
2023-10-07,9137W,1252
2023-10-07,SM-G975U,1207
2023-10-07,Pixel 7 Pro,1206
2023-10-07,SM-G970U,1190
2023-10-07,Pixel 7,1188
2023-10-07,Pixel 6,1184
2023-10-07,Moto G Power (2021),1164
2023-10-07,SM-T220,1122
2023-10-07,SM-G960U,1116
2023-10-07,SM-A037F,1071
2023-10-07,DE2118,1052
2023-10-07,SM-F936U,1052
2023-10-07,SM-G781V,1047
2023-10-07,Pixel 6a,1028
2023-10-07,SM-X200,1018
2023-10-07,SM-A536U,1015
2023-10-07,moto g play (2023),1001
