date,language,visits
2023-10-11,Central Khmer,98
2023-10-11,Icelandic,89
2023-10-11,Kannada,79
2023-10-11,Welsh,76
2023-10-11,Urdu,72
2023-10-11,Burmese,62
2023-10-11,Panjabi,61
2023-10-11,Macedonian,60
2023-10-11,Mongolian,37
2023-10-11,Belarusian,35
2023-10-11,Armenian,32
2023-10-11,Irish,27
2023-10-11,Tagalog,26
2023-10-11,Maori,22
2023-10-11,Sinhala,21
2023-10-11,Nepali,20
2023-10-11,Swahili,20
2023-10-11,Corsican,19
2023-10-11,Maltese,18
2023-10-11,Oriya,17
2023-10-11,Kazakh,16
2023-10-11,Lao,13
2023-10-11,Norwegian,13
2023-10-11,Interlingua,11
2023-10-11,Norwegian Nynorsk,11
2023-10-11,Somali,11
2023-10-10,English,6286907
2023-10-10,Spanish,1811799
2023-10-10,Chinese,62249
2023-10-10,French,23606
2023-10-10,Portuguese,18582
2023-10-10,Korean,15010
2023-10-10,German,14061
2023-10-10,Japanese,12431
2023-10-10,Arabic,12412
2023-10-10,Russian,11676
2023-10-10,Italian,9955
2023-10-10,Indonesian,6955
2023-10-10,Turkish,6441
2023-10-10,Dutch,6320
2023-10-10,Vietnamese,5950
2023-10-10,Catalan,5038
2023-10-10,Swedish,4390
2023-10-10,Thai,3660
2023-10-10,Polish,3645
2023-10-10,Greek,2519
2023-10-10,Danish,2457
2023-10-10,Norwegian Bokmål,2431
2023-10-10,Finnish,1739
2023-10-10,Romanian,1737
2023-10-10,Ukrainian,1717
2023-10-10,Czech,1620
2023-10-10,Hungarian,1499
2023-10-10,Persian,1430
2023-10-10,Hindi,1209
2023-10-10,Hebrew,1102
2023-10-10,Croatian,1047
2023-10-10,Slovak,932
2023-10-10,(other),819
2023-10-10,Slovenian,606
2023-10-10,Serbian,577
2023-10-10,Bulgarian,490
2023-10-10,Lithuanian,419
2023-10-10,Malay,322
2023-10-10,Latvian,262
2023-10-10,Estonian,253
2023-10-10,Bengali,239
2023-10-10,Tamil,196
2023-10-10,Marathi,195
2023-10-10,Galician,193
2023-10-10,Uzbek,176
2023-10-10,Afrikaans,172
2023-10-10,Basque,169
2023-10-10,Azerbaijani,164
2023-10-10,Albanian,157
2023-10-10,Gujarati,139
2023-10-10,Bosnian,133
2023-10-10,Georgian,126
2023-10-10,Malayalam,125
2023-10-10,Telugu,122
2023-10-10,Icelandic,114
2023-10-10,Central Khmer,113
2023-10-10,Macedonian,108
2023-10-10,Amharic,92
2023-10-10,Kannada,79
2023-10-10,Burmese,78
2023-10-10,Welsh,70
2023-10-10,Panjabi,68
2023-10-10,Urdu,63
2023-10-10,Mongolian,55
2023-10-10,Belarusian,47
2023-10-10,Armenian,42
2023-10-10,Maori,40
2023-10-10,Irish,28
2023-10-10,Sinhala,23
2023-10-10,Oriya,21
2023-10-10,Tagalog,20
2023-10-10,Maltese,19
2023-10-10,Nepali,19
2023-10-10,Somali,17
2023-10-10,Kazakh,15
2023-10-10,Corsican,14
2023-10-10,Lao,14
2023-10-10,Latin,13
2023-10-10,Samoan,13
2023-10-10,Swahili,13
2023-10-10,Tibetan,13
2023-10-10,Tonga,11
2023-10-09,English,5826108
2023-10-09,Spanish,1699501
2023-10-09,Chinese,59818
2023-10-09,French,21234
2023-10-09,Portuguese,19153
2023-10-09,German,14139
2023-10-09,Arabic,12479
2023-10-09,Russian,11390
2023-10-09,Korean,11012
2023-10-09,Italian,10013
2023-10-09,Japanese,8938
2023-10-09,Indonesian,6956
2023-10-09,Turkish,6347
2023-10-09,Dutch,6260
2023-10-09,Vietnamese,5540
2023-10-09,Catalan,4807
2023-10-09,Swedish,4333
2023-10-09,Thai,3683
2023-10-09,Polish,3470
2023-10-09,Greek,2418
2023-10-09,Danish,2347
2023-10-09,Norwegian Bokmål,2210
2023-10-09,Romanian,1734
2023-10-09,Ukrainian,1732
2023-10-09,Finnish,1729
2023-10-09,Hungarian,1580
2023-10-09,Czech,1539
2023-10-09,Persian,1352
2023-10-09,Hindi,1281
2023-10-09,Hebrew,1025
2023-10-09,Croatian,987
2023-10-09,Slovak,967
2023-10-09,(other),845
2023-10-09,Slovenian,602
2023-10-09,Serbian,557
2023-10-09,Bulgarian,493
2023-10-09,Lithuanian,425
2023-10-09,Malay,374
2023-10-09,Estonian,289
2023-10-09,Latvian,251
2023-10-09,Bengali,248
2023-10-09,Azerbaijani,181
2023-10-09,Galician,181
2023-10-09,Uzbek,177
2023-10-09,Marathi,176
2023-10-09,Afrikaans,173
2023-10-09,Tamil,170
2023-10-09,Albanian,166
2023-10-09,Basque,165
2023-10-09,Telugu,157
2023-10-09,Gujarati,137
2023-10-09,Malayalam,132
2023-10-09,Bosnian,129
2023-10-09,Georgian,118
2023-10-09,Central Khmer,115
2023-10-09,Macedonian,98
2023-10-09,Icelandic,82
2023-10-09,Amharic,81
2023-10-09,Burmese,80
2023-10-09,Kannada,78
2023-10-09,Panjabi,77
2023-10-09,Welsh,70
2023-10-09,Mongolian,67
2023-10-09,Urdu,57
2023-10-09,Armenian,34
2023-10-09,Sinhala,32
2023-10-09,Irish,30
2023-10-09,Belarusian,28
2023-10-09,Tagalog,26
2023-10-09,Maori,25
2023-10-09,Nepali,24
2023-10-09,Kazakh,21
2023-10-09,Corsican,20
2023-10-09,Lao,18
2023-10-09,Norwegian,17
2023-10-09,Swahili,17
2023-10-09,Latin,14
2023-10-09,Somali,14
2023-10-09,Tibetan,14
2023-10-09,Assamese,13
2023-10-09,Norwegian Nynorsk,13
2023-10-09,Oriya,12
2023-10-09,Igbo,11
2023-10-08,English,3969559
2023-10-08,Spanish,1309892
2023-10-08,Chinese,52921
2023-10-08,French,15367
2023-10-08,Arabic,12370
2023-10-08,Portuguese,12037
2023-10-08,Russian,8806
2023-10-08,German,8297
2023-10-08,Korean,6171
2023-10-08,Indonesian,6042
2023-10-08,Italian,6013
2023-10-08,Vietnamese,4867
2023-10-08,Japanese,4808
2023-10-08,Turkish,4157
2023-10-08,Dutch,4004
2023-10-08,Catalan,3351
2023-10-08,Thai,2859
2023-10-08,Swedish,2689
2023-10-08,Polish,2597
2023-10-08,Greek,1662
2023-10-08,Norwegian Bokmål,1464
2023-10-08,Danish,1453
2023-10-08,Romanian,1370
2023-10-08,Persian,1362
2023-10-08,Ukrainian,1246
2023-10-08,(other),1223
2023-10-08,Finnish,1155
2023-10-08,Hindi,1142
2023-10-08,Hungarian,1121
2023-10-08,Czech,1028
2023-10-08,Hebrew,1003
2023-10-08,Slovak,785
2023-10-08,Croatian,728
2023-10-08,Serbian,491
2023-10-08,Bulgarian,405
2023-10-08,Slovenian,353
2023-10-08,Lithuanian,340
2023-10-08,Malay,314
2023-10-08,Bengali,248
2023-10-08,Estonian,204
2023-10-08,Latvian,184
2023-10-08,Marathi,165
2023-10-08,Uzbek,158
2023-10-08,Azerbaijani,155
2023-10-08,Tamil,153
2023-10-08,Gujarati,147
2023-10-08,Galician,126
2023-10-08,Afrikaans,125
2023-10-08,Basque,125
2023-10-08,Albanian,121
2023-10-08,Central Khmer,111
2023-10-08,Telugu,109
2023-10-08,Bosnian,106
2023-10-08,Malayalam,106
2023-10-08,Georgian,86
2023-10-08,Kannada,83
2023-10-08,Amharic,81
2023-10-08,Burmese,79
2023-10-08,Icelandic,75
2023-10-08,Macedonian,65
2023-10-08,Welsh,64
2023-10-08,Urdu,61
2023-10-08,Panjabi,58
2023-10-08,Mongolian,35
2023-10-08,Armenian,34
2023-10-08,Irish,30
2023-10-08,Nepali,27
2023-10-08,Oriya,27
2023-10-08,Sinhala,23
2023-10-08,Tagalog,23
2023-10-08,Lao,22
2023-10-08,Belarusian,21
2023-10-08,Tonga,18
2023-10-08,Swahili,17
2023-10-08,Igbo,15
2023-10-08,Maori,15
2023-10-08,Somali,14
2023-10-08,Corsican,12
2023-10-08,Maltese,11
2023-10-07,English,3744042
2023-10-07,Spanish,1236138
2023-10-07,Chinese,51026
2023-10-07,French,14242
2023-10-07,Arabic,11303
2023-10-07,Portuguese,11007
2023-10-07,Russian,8418
2023-10-07,German,7344
2023-10-07,Korean,5478
2023-10-07,Italian,5454
2023-10-07,Indonesian,4576
2023-10-07,Vietnamese,4223
2023-10-07,Japanese,4133
2023-10-07,Turkish,3924
2023-10-07,Dutch,3559
2023-10-07,Catalan,2898
2023-10-07,Swedish,2533
2023-10-07,Thai,2477
2023-10-07,Polish,2133
2023-10-07,Greek,1734
2023-10-07,Norwegian Bokmål,1383
2023-10-07,Persian,1376
2023-10-07,Romanian,1328
2023-10-07,Danish,1257
2023-10-07,Hindi,1206
2023-10-07,(other),1171
2023-10-07,Ukrainian,1065
2023-10-07,Finnish,1064
2023-10-07,Czech,981
2023-10-07,Hungarian,971
2023-10-07,Croatian,737
2023-10-07,Hebrew,730
2023-10-07,Slovak,617
2023-10-07,Serbian,443
2023-10-07,Bulgarian,390
2023-10-07,Lithuanian,305
2023-10-07,Slovenian,293
2023-10-07,Malay,257
2023-10-07,Bengali,241
2023-10-07,Latvian,183
2023-10-07,Marathi,172
2023-10-07,Estonian,165
2023-10-07,Gujarati,159
2023-10-07,Tamil,151
2023-10-07,Uzbek,149
2023-10-07,Azerbaijani,144
2023-10-07,Albanian,140
2023-10-07,Afrikaans,123
2023-10-07,Basque,115
2023-10-07,Telugu,114
2023-10-07,Georgian,106
2023-10-07,Galician,104
2023-10-07,Malayalam,103
2023-10-07,Bosnian,98
2023-10-07,Central Khmer,98
2023-10-07,Burmese,85
2023-10-07,Panjabi,71
2023-10-07,Amharic,70
2023-10-07,Kannada,70
2023-10-07,Macedonian,69
2023-10-07,Icelandic,63
2023-10-07,Urdu,54
2023-10-07,Welsh,37
2023-10-07,Mongolian,28
2023-10-07,Belarusian,25
2023-10-07,Armenian,23
2023-10-07,Maori,23
2023-10-07,Tagalog,21
2023-10-07,Nepali,20
2023-10-07,Oriya,18
2023-10-07,Lao,17
2023-10-07,Irish,16
2023-10-07,Sinhala,15
2023-10-07,Maltese,12
2023-10-07,Swahili,12
2023-10-07,Tonga,12
2023-10-07,Somali,11
